index,label
66672,1
66673,1
66674,1
66675,1
66676,1
66677,1
66678,1
66679,1
66680,1
66681,1
66682,1
66683,1
66684,1
66685,1
66686,1
66687,1
66688,1
66689,1
66690,1
66691,1
66692,1
66693,1
66694,1
66695,1
66696,1
66697,1
66698,1
66699,1
66700,1
66701,1
66702,1
66703,1
66704,1
66705,1
66706,1
66707,1
66708,1
66709,1
66710,1
66711,1
66712,1
66713,1
66714,1
66715,1
66716,1
66717,1
66718,1
66719,0
66720,0
66721,0
66722,0
66723,0
66724,0
66725,0
66726,0
66727,0
66728,0
66729,0
66730,0
66731,0
66732,0
66733,0
66734,2
66735,2
66736,2
66737,2
66738,2
66739,2
66740,2
66741,2
66742,2
66743,0
66744,0
66745,0
66746,0
66747,0
66748,0
66749,0
66750,0
66751,2
66752,1
66753,1
66754,1
66755,1
66756,1
66757,1
66758,1
66759,1
66760,1
66761,1
66762,1
66763,1
66764,1
66765,1
66766,1
66767,1
66768,1
66769,1
66770,1
66771,1
66772,1
66773,1
66774,1
66775,1
66776,1
66777,1
66778,1
66779,1
66780,1
66781,1
66782,1
66783,1
66784,1
66785,1
66786,1
66787,1
66788,1
66789,1
66790,1
66791,1
66792,1
66793,1
66794,1
66795,1
66796,1
66797,1
66798,1
66799,1
66800,1
66801,1
66802,1
66803,1
66804,1
66805,1
66806,1
66807,1
66808,1
66809,1
66810,1
66811,1
66812,1
66813,1
66814,1
66815,1
66816,1
66817,1
66818,1
66819,1
66820,1
66821,1
66822,1
66823,1
66824,1
66825,1
66826,1
66827,1
66828,1
66829,1
66830,1
66831,1
66832,1
66833,1
66834,1
66835,1
66836,1
66837,1
66838,1
66839,1
66840,1
66841,1
66842,1
66843,1
66844,1
66845,1
66846,1
66847,1
66848,1
66849,1
66850,1
66851,1
66852,1
66853,1
66854,1
66855,1
66856,0
66857,0
66858,0
66859,0
66860,0
66861,0
66862,0
66863,0
66864,0
66865,0
66866,0
66867,0
66868,0
66869,0
66870,0
66871,2
66872,2
66873,2
66874,2
66875,2
66876,2
66877,2
66878,2
66879,2
66880,0
66881,0
66882,0
66883,0
66884,0
66885,0
66886,0
66887,0
66888,2
66889,1
66890,1
66891,1
66892,1
66893,1
66894,1
66895,1
66896,1
66897,1
66898,1
66899,1
66900,1
66901,1
66902,1
66903,1
66904,1
66905,1
66906,1
66907,1
66908,1
66909,1
66910,1
66911,1
66912,1
66913,1
66914,1
66915,1
66916,1
66917,1
66918,1
66919,1
66920,1
66921,1
66922,1
66923,1
66924,1
66925,1
66926,1
66927,1
66928,1
66929,1
66930,1
66931,1
66932,1
66933,1
66934,1
66935,1
66936,1
66937,1
66938,1
66939,1
66940,1
66941,1
66942,1
66943,1
66944,1
66945,1
66946,1
66947,1
66948,1
66949,1
66950,1
66951,1
66952,1
66953,1
66954,1
66955,1
66956,1
66957,1
66958,1
66959,1
66960,1
66961,1
66962,1
66963,1
66964,1
66965,1
66966,1
66967,1
66968,1
66969,1
66970,1
66971,1
66972,1
66973,1
66974,1
66975,1
66976,1
66977,1
66978,1
66979,1
66980,1
66981,1
66982,1
66983,1
66984,1
66985,1
66986,1
66987,1
66988,1
66989,1
66990,1
66991,1
66992,1
66993,0
66994,0
66995,0
66996,0
66997,0
66998,0
66999,0
67000,0
67001,0
67002,0
67003,0
67004,0
67005,0
67006,0
67007,0
67008,2
67009,2
67010,2
67011,2
67012,2
67013,2
67014,2
67015,2
67016,2
67017,0
67018,0
67019,0
67020,0
67021,0
67022,0
67023,0
67024,0
67025,2
67026,1
67027,1
67028,1
67029,1
67030,1
67031,1
67032,1
67033,1
67034,1
67035,1
67036,1
67037,1
67038,1
67039,1
67040,1
67041,1
67042,1
67043,1
67044,1
67045,1
67046,1
67047,1
67048,1
67049,1
67050,1
67051,1
67052,1
67053,1
67054,1
67055,1
67056,1
67057,1
67058,1
67059,1
67060,1
67061,1
67062,1
67063,1
67064,1
67065,1
67066,1
67067,1
67068,1
67069,1
67070,1
67071,1
67072,1
67073,1
67074,1
67075,1
67076,1
67077,1
67078,1
67079,1
67080,1
67081,1
67082,1
67083,1
67084,1
67085,1
67086,1
67087,1
67088,1
67089,1
67090,1
67091,1
67092,1
67093,1
67094,1
67095,1
67096,1
67097,1
67098,1
67099,1
67100,1
67101,1
67102,1
67103,1
67104,1
67105,1
67106,1
67107,1
67108,1
67109,1
67110,1
67111,1
67112,1
67113,1
67114,1
67115,1
67116,1
67117,1
67118,1
67119,1
67120,1
67121,1
67122,1
67123,1
67124,1
67125,1
67126,1
67127,1
67128,1
67129,1
67130,0
67131,0
67132,0
67133,0
67134,0
67135,0
67136,0
67137,0
67138,0
67139,0
67140,0
67141,0
67142,0
67143,0
67144,0
67145,2
67146,2
67147,2
67148,2
67149,2
67150,2
67151,2
67152,2
67153,2
67154,0
67155,0
67156,0
67157,0
67158,0
67159,0
67160,0
67161,0
67162,2
67163,1
67164,1
67165,1
67166,1
67167,1
67168,1
67169,1
67170,1
67171,1
67172,1
67173,1
67174,1
67175,1
67176,1
67177,1
67178,1
67179,1
67180,1
67181,1
67182,1
67183,1
67184,1
67185,1
67186,1
67187,1
67188,1
67189,1
67190,1
67191,1
67192,1
67193,1
67194,1
67195,1
67196,1
67197,1
67198,1
67199,1
67200,1
67201,1
67202,1
67203,1
67204,1
67205,1
67206,1
67207,1
67208,1
67209,1
67210,1
67211,1
67212,1
67213,1
67214,1
67215,1
67216,1
67217,1
67218,1
67219,1
67220,1
67221,1
67222,1
67223,1
67224,1
67225,1
67226,1
67227,1
67228,1
67229,1
67230,1
67231,1
67232,1
67233,1
67234,1
67235,1
67236,1
67237,1
67238,1
67239,1
67240,1
67241,1
67242,1
67243,1
67244,1
67245,1
67246,1
67247,1
67248,1
67249,1
67250,1
67251,1
67252,1
67253,1
67254,1
67255,1
67256,1
67257,1
67258,1
67259,1
67260,1
67261,1
67262,1
67263,1
67264,1
67265,1
67266,1
67267,0
67268,0
67269,0
67270,0
67271,0
67272,0
67273,0
67274,0
67275,0
67276,0
67277,0
67278,0
67279,0
67280,0
67281,0
67282,2
67283,2
67284,2
67285,2
67286,2
67287,2
67288,2
67289,2
67290,2
67291,0
67292,0
67293,0
67294,0
67295,0
67296,0
67297,0
67298,0
67299,2
67300,1
67301,1
67302,1
67303,1
67304,1
67305,1
67306,1
67307,1
67308,1
67309,1
67310,1
67311,1
67312,1
67313,1
67314,1
67315,1
67316,1
67317,1
67318,1
67319,1
67320,1
67321,1
67322,1
67323,1
67324,1
67325,1
67326,1
67327,1
67328,1
67329,1
67330,1
67331,1
67332,1
67333,1
67334,1
67335,1
67336,1
67337,1
67338,1
67339,1
67340,1
67341,1
67342,1
67343,1
67344,1
67345,1
67346,1
67347,1
67348,1
67349,1
67350,1
67351,1
67352,1
67353,1
67354,1
67355,1
67356,1
67357,1
67358,1
67359,1
67360,1
67361,1
67362,1
67363,1
67364,1
67365,1
67366,1
67367,1
67368,1
67369,1
67370,1
67371,1
67372,1
67373,1
67374,1
67375,1
67376,1
67377,1
67378,1
67379,1
67380,1
67381,1
67382,1
67383,1
67384,1
67385,1
67386,1
67387,1
67388,1
67389,1
67390,1
67391,1
67392,1
67393,1
67394,1
67395,1
67396,1
67397,1
67398,1
67399,1
67400,1
67401,1
67402,1
67403,1
67404,0
67405,0
67406,0
67407,0
67408,0
67409,0
67410,0
67411,0
67412,0
67413,0
67414,0
67415,0
67416,0
67417,0
67418,0
67419,2
67420,2
67421,2
67422,2
67423,2
67424,2
67425,2
67426,2
67427,2
67428,0
67429,0
67430,0
67431,0
67432,0
67433,0
67434,0
67435,0
67436,2
67437,1
67438,1
67439,1
67440,1
67441,1
67442,1
67443,1
67444,1
67445,1
67446,1
67447,1
67448,1
67449,1
67450,1
67451,1
67452,1
67453,1
67454,1
67455,1
67456,1
67457,1
67458,1
67459,1
67460,1
67461,1
67462,1
67463,1
67464,1
67465,1
67466,1
67467,1
67468,1
67469,1
67470,1
67471,1
67472,1
67473,1
67474,1
67475,1
67476,1
67477,1
67478,1
67479,1
67480,1
67481,1
67482,1
67483,1
67484,1
67485,1
67486,1
67487,1
67488,1
67489,1
67490,1
67491,1
67492,1
67493,1
67494,1
67495,1
67496,1
67497,1
67498,1
67499,1
67500,1
67501,1
67502,1
67503,1
67504,1
67505,1
67506,1
67507,1
67508,1
67509,1
67510,1
67511,1
67512,1
67513,1
67514,1
67515,1
67516,1
67517,1
67518,1
67519,1
67520,1
67521,1
67522,1
67523,1
67524,1
67525,1
67526,1
67527,1
67528,1
67529,1
67530,1
67531,1
67532,1
67533,1
67534,1
67535,1
67536,1
67537,1
67538,1
67539,1
67540,1
67541,0
67542,0
67543,0
67544,0
67545,0
67546,0
67547,0
67548,0
67549,0
67550,0
67551,0
67552,0
67553,0
67554,0
67555,0
67556,2
67557,2
67558,2
67559,2
67560,2
67561,2
67562,2
67563,2
67564,2
67565,0
67566,0
67567,0
67568,0
67569,0
67570,0
67571,0
67572,0
67573,2
67574,1
67575,1
67576,1
67577,1
67578,1
67579,1
67580,1
67581,1
67582,1
67583,1
67584,1
67585,1
67586,1
67587,1
67588,1
67589,1
67590,1
67591,1
67592,1
67593,1
67594,1
67595,1
67596,1
67597,1
67598,1
67599,1
67600,1
67601,1
67602,1
67603,1
67604,1
67605,1
67606,1
67607,1
67608,1
67609,1
67610,1
67611,1
67612,1
67613,1
67614,1
67615,1
67616,1
67617,1
67618,1
67619,1
67620,1
67621,1
67622,1
67623,1
67624,1
67625,1
67626,1
67627,1
67628,1
67629,1
67630,1
67631,1
67632,1
67633,1
67634,1
67635,1
67636,1
67637,1
67638,1
67639,1
67640,1
67641,1
67642,1
67643,1
67644,1
67645,1
67646,1
67647,1
67648,1
67649,1
67650,1
67651,1
67652,1
67653,1
67654,1
67655,1
67656,1
67657,1
67658,1
67659,1
67660,1
67661,1
67662,1
67663,1
67664,1
67665,1
67666,1
67667,1
67668,1
67669,1
67670,1
67671,1
67672,1
67673,1
67674,1
67675,1
67676,1
67677,1
67678,0
67679,0
67680,0
67681,0
67682,0
67683,0
67684,0
67685,0
67686,0
67687,0
67688,0
67689,0
67690,0
67691,0
67692,0
67693,2
67694,2
67695,2
67696,2
67697,2
67698,2
67699,2
67700,2
67701,2
67702,0
67703,0
67704,0
67705,0
67706,0
67707,0
67708,0
67709,0
67710,2
67711,1
67712,1
67713,1
67714,1
67715,1
67716,1
67717,1
67718,1
67719,1
67720,1
67721,1
67722,1
67723,1
67724,1
67725,1
67726,1
67727,1
67728,1
67729,1
67730,1
67731,1
67732,1
67733,1
67734,1
67735,1
67736,1
67737,1
67738,1
67739,1
67740,1
67741,1
67742,1
67743,1
67744,1
67745,1
67746,1
67747,1
67748,1
67749,1
67750,1
67751,1
67752,1
67753,1
67754,1
67755,1
67756,1
67757,1
67758,1
67759,1
67760,1
67761,1
67762,1
67763,1
67764,1
67765,1
67766,1
67767,1
67768,1
67769,1
67770,1
67771,1
67772,1
67773,1
67774,1
67775,1
67776,1
67777,1
67778,1
67779,1
67780,1
67781,1
67782,1
67783,1
67784,1
67785,1
67786,1
67787,1
67788,1
67789,1
67790,1
67791,1
67792,1
67793,1
67794,1
67795,1
67796,1
67797,1
67798,1
67799,1
67800,1
67801,1
67802,1
67803,1
67804,1
67805,1
67806,1
67807,1
67808,1
67809,1
67810,1
67811,1
67812,1
67813,1
67814,1
67815,0
67816,0
67817,0
67818,0
67819,0
67820,0
67821,0
67822,0
67823,0
67824,0
67825,0
67826,0
67827,0
67828,0
67829,0
67830,2
67831,2
67832,2
67833,2
67834,2
67835,2
67836,2
67837,2
67838,2
67839,0
67840,0
67841,0
67842,0
67843,0
67844,0
67845,0
67846,0
67847,2
67848,1
67849,1
67850,1
67851,1
67852,1
67853,1
67854,1
67855,1
67856,1
67857,1
67858,1
67859,1
67860,1
67861,1
67862,1
67863,1
67864,1
67865,1
67866,1
67867,1
67868,1
67869,1
67870,1
67871,1
67872,1
67873,1
67874,1
67875,1
67876,1
67877,1
67878,1
67879,1
67880,1
67881,1
67882,1
67883,1
67884,1
67885,1
67886,1
67887,1
67888,1
67889,1
67890,1
67891,1
67892,1
67893,1
67894,1
67895,1
67896,1
67897,1
67898,1
67899,1
67900,1
67901,1
67902,1
67903,1
67904,1
67905,1
67906,1
67907,1
67908,1
67909,1
67910,1
67911,1
67912,1
67913,1
67914,1
67915,1
67916,1
67917,1
67918,1
67919,1
67920,1
67921,1
67922,1
67923,1
67924,1
67925,1
67926,1
67927,1
67928,1
67929,1
67930,1
67931,1
67932,1
67933,1
67934,1
67935,1
67936,1
67937,1
67938,1
67939,1
67940,1
67941,1
67942,1
67943,1
67944,1
67945,1
67946,1
67947,1
67948,1
67949,1
67950,1
67951,1
67952,0
67953,0
67954,0
67955,0
67956,0
67957,0
67958,0
67959,0
67960,0
67961,0
67962,0
67963,0
67964,0
67965,0
67966,0
67967,2
67968,2
67969,2
67970,2
67971,2
67972,2
67973,2
67974,2
67975,2
67976,0
67977,0
67978,0
67979,0
67980,0
67981,0
67982,0
67983,0
67984,2
67985,1
67986,1
67987,1
67988,1
67989,1
67990,1
67991,1
67992,1
67993,1
67994,1
67995,1
67996,1
67997,1
67998,1
67999,1
68000,1
68001,1
68002,1
68003,1
68004,1
68005,1
68006,1
68007,1
68008,1
68009,1
68010,1
68011,1
68012,1
68013,1
68014,1
68015,1
68016,1
68017,1
68018,1
68019,1
68020,1
68021,1
68022,1
68023,1
68024,1
68025,1
68026,1
68027,1
68028,1
68029,1
68030,1
68031,1
68032,1
68033,1
68034,1
68035,1
68036,1
68037,1
68038,1
68039,1
68040,1
68041,1
68042,1
68043,1
68044,1
68045,1
68046,1
68047,1
68048,1
68049,1
68050,1
68051,1
68052,1
68053,1
68054,1
68055,1
68056,1
68057,1
68058,1
68059,1
68060,1
68061,1
68062,1
68063,1
68064,1
68065,1
68066,1
68067,1
68068,1
68069,1
68070,1
68071,1
68072,1
68073,1
68074,1
68075,1
68076,1
68077,1
68078,1
68079,1
68080,1
68081,1
68082,1
68083,1
68084,1
68085,1
68086,1
68087,1
68088,1
68089,0
68090,0
68091,0
68092,0
68093,0
68094,0
68095,0
68096,0
68097,0
68098,0
68099,0
68100,0
68101,0
68102,0
68103,0
68104,2
68105,2
68106,2
68107,2
68108,2
68109,2
68110,2
68111,2
68112,2
68113,0
68114,0
68115,0
68116,0
68117,0
68118,0
68119,0
68120,0
68121,2
68122,1
68123,1
68124,1
68125,1
68126,1
68127,1
68128,1
68129,1
68130,1
68131,1
68132,1
68133,1
68134,1
68135,1
68136,1
68137,1
68138,1
68139,1
68140,1
68141,1
68142,1
68143,1
68144,1
68145,1
68146,1
68147,1
68148,1
68149,1
68150,1
68151,1
68152,1
68153,1
68154,1
68155,1
68156,1
68157,1
68158,1
68159,1
68160,1
68161,1
68162,1
68163,1
68164,1
68165,1
68166,1
68167,1
68168,1
68169,1
68170,1
68171,1
68172,1
68173,1
68174,1
68175,1
68176,1
68177,1
68178,1
68179,1
68180,1
68181,1
68182,1
68183,1
68184,1
68185,1
68186,1
68187,1
68188,1
68189,1
68190,1
68191,1
68192,1
68193,1
68194,1
68195,1
68196,1
68197,1
68198,1
68199,1
68200,1
68201,1
68202,1
68203,1
68204,1
68205,1
68206,1
68207,1
68208,1
68209,1
68210,1
68211,1
68212,1
68213,1
68214,1
68215,1
68216,1
68217,1
68218,1
68219,1
68220,1
68221,1
68222,1
68223,1
68224,1
68225,1
68226,0
68227,0
68228,0
68229,0
68230,0
68231,0
68232,0
68233,0
68234,0
68235,0
68236,0
68237,0
68238,0
68239,0
68240,0
68241,2
68242,2
68243,2
68244,2
68245,2
68246,2
68247,2
68248,2
68249,2
68250,0
68251,0
68252,0
68253,0
68254,0
68255,0
68256,0
68257,0
68258,2
68259,1
68260,1
68261,1
68262,1
68263,1
68264,1
68265,1
68266,1
68267,1
68268,1
68269,1
68270,1
68271,1
68272,1
68273,1
68274,1
68275,1
68276,1
68277,1
68278,1
68279,1
68280,1
68281,1
68282,1
68283,1
68284,1
68285,1
68286,1
68287,1
68288,1
68289,1
68290,1
68291,1
68292,1
68293,1
68294,1
68295,1
68296,1
68297,1
68298,1
68299,1
68300,1
68301,1
68302,1
68303,1
68304,1
68305,1
68306,1
68307,1
68308,1
68309,1
68310,1
68311,1
68312,1
68313,1
68314,1
68315,1
68316,1
68317,1
68318,1
68319,1
68320,1
68321,1
68322,1
68323,1
68324,1
68325,1
68326,1
68327,1
68328,1
68329,1
68330,1
68331,1
68332,1
68333,1
68334,1
68335,1
68336,1
68337,1
68338,1
68339,1
68340,1
68341,1
68342,1
68343,1
68344,1
68345,1
68346,1
68347,1
68348,1
68349,1
68350,1
68351,1
68352,1
68353,1
68354,1
68355,1
68356,1
68357,1
68358,1
68359,1
68360,1
68361,1
68362,1
68363,0
68364,0
68365,0
68366,0
68367,0
68368,0
68369,0
68370,0
68371,0
68372,0
68373,0
68374,0
68375,0
68376,0
68377,0
68378,2
68379,2
68380,2
68381,2
68382,2
68383,2
68384,2
68385,2
68386,2
68387,0
68388,0
68389,0
68390,0
68391,0
68392,0
68393,0
68394,0
68395,2
68396,1
68397,1
68398,1
68399,1
68400,1
68401,1
68402,1
68403,1
68404,1
68405,1
68406,1
68407,1
68408,1
68409,1
68410,1
68411,1
68412,1
68413,1
68414,1
68415,1
68416,1
68417,1
68418,1
68419,1
68420,1
68421,1
68422,1
68423,1
68424,1
68425,1
68426,1
68427,1
68428,1
68429,1
68430,1
68431,1
68432,1
68433,1
68434,1
68435,1
68436,1
68437,1
68438,1
68439,1
68440,1
68441,1
68442,1
68443,1
68444,1
68445,1
68446,1
68447,1
68448,1
68449,1
68450,1
68451,1
68452,1
68453,1
68454,1
68455,1
68456,1
68457,1
68458,1
68459,1
68460,1
68461,1
68462,1
68463,1
68464,1
68465,1
68466,1
68467,1
68468,1
68469,1
68470,1
68471,1
68472,1
68473,1
68474,1
68475,1
68476,1
68477,1
68478,1
68479,1
68480,1
68481,1
68482,1
68483,1
68484,1
68485,1
68486,1
68487,1
68488,1
68489,1
68490,1
68491,1
68492,1
68493,1
68494,1
68495,1
68496,1
68497,1
68498,1
68499,1
68500,0
68501,0
68502,0
68503,0
68504,0
68505,0
68506,0
68507,0
68508,0
68509,0
68510,0
68511,0
68512,0
68513,0
68514,0
68515,2
68516,2
68517,2
68518,2
68519,2
68520,2
68521,2
68522,2
68523,2
68524,0
68525,0
68526,0
68527,0
68528,0
68529,0
68530,0
68531,0
68532,2
68533,1
68534,1
68535,1
68536,1
68537,1
68538,1
68539,1
68540,1
68541,1
68542,1
68543,1
68544,1
68545,1
68546,1
68547,1
68548,1
68549,1
68550,1
68551,1
68552,1
68553,1
68554,1
68555,1
68556,1
68557,1
68558,1
68559,1
68560,1
68561,1
68562,1
68563,1
68564,1
68565,1
68566,1
68567,1
68568,1
68569,1
68570,1
68571,1
68572,1
68573,1
68574,1
68575,1
68576,1
68577,1
68578,1
68579,1
68580,1
68581,1
68582,1
68583,1
68584,1
68585,1
68586,1
68587,1
68588,1
68589,1
68590,1
68591,1
68592,1
68593,1
68594,1
68595,1
68596,1
68597,1
68598,1
68599,1
68600,1
68601,1
68602,1
68603,1
68604,1
68605,1
68606,1
68607,1
68608,1
68609,1
68610,1
68611,1
68612,1
68613,1
68614,1
68615,1
68616,1
68617,1
68618,1
68619,1
68620,1
68621,1
68622,1
68623,1
68624,1
68625,1
68626,1
68627,1
68628,1
68629,1
68630,1
68631,1
68632,1
68633,1
68634,1
68635,1
68636,1
68637,0
68638,0
68639,0
68640,0
68641,0
68642,0
68643,0
68644,0
68645,0
68646,0
68647,0
68648,0
68649,0
68650,0
68651,0
68652,2
68653,2
68654,2
68655,2
68656,2
68657,2
68658,2
68659,2
68660,2
68661,0
68662,0
68663,0
68664,0
68665,0
68666,0
68667,0
68668,0
68669,2
68670,1
68671,1
68672,1
68673,1
68674,1
68675,1
68676,1
68677,1
68678,1
68679,1
68680,1
68681,1
68682,1
68683,1
68684,1
68685,1
68686,1
68687,1
68688,1
68689,1
68690,1
68691,1
68692,1
68693,1
68694,1
68695,1
68696,1
68697,1
68698,1
68699,1
68700,1
68701,1
68702,1
68703,1
68704,1
68705,1
68706,1
68707,1
68708,1
68709,1
68710,1
68711,1
68712,1
68713,1
68714,1
68715,1
68716,1
68717,1
68718,1
68719,1
68720,1
68721,1
68722,1
68723,1
68724,1
68725,1
68726,1
68727,1
68728,1
68729,1
68730,1
68731,1
68732,1
68733,1
68734,1
68735,1
68736,1
68737,1
68738,1
68739,1
68740,1
68741,1
68742,1
68743,1
68744,1
68745,1
68746,1
68747,1
68748,1
68749,1
68750,1
68751,1
68752,1
68753,1
68754,1
68755,1
68756,1
68757,1
68758,1
68759,1
68760,1
68761,1
68762,1
68763,1
68764,1
68765,1
68766,1
68767,1
68768,1
68769,1
68770,1
68771,1
68772,1
68773,1
68774,0
68775,0
68776,0
68777,0
68778,0
68779,0
68780,0
68781,0
68782,0
68783,0
68784,0
68785,0
68786,0
68787,0
68788,0
68789,2
68790,2
68791,2
68792,2
68793,2
68794,2
68795,2
68796,2
68797,2
68798,0
68799,0
68800,0
68801,0
68802,0
68803,0
68804,0
68805,0
68806,2
68807,1
68808,1
68809,1
68810,1
68811,1
68812,1
68813,1
68814,1
68815,1
68816,1
68817,1
68818,1
68819,1
68820,1
68821,1
68822,1
68823,1
68824,1
68825,1
68826,1
68827,1
68828,1
68829,1
68830,1
68831,1
68832,1
68833,1
68834,1
68835,1
68836,1
68837,1
68838,1
68839,1
68840,1
68841,1
68842,1
68843,1
68844,1
68845,1
68846,1
68847,1
68848,1
68849,1
68850,1
68851,1
68852,1
68853,1
68854,1
68855,1
68856,1
68857,1
68858,1
68859,1
68860,1
68861,1
68862,1
68863,1
68864,1
68865,1
68866,1
68867,1
68868,1
68869,1
68870,1
68871,1
68872,1
68873,1
68874,1
68875,1
68876,1
68877,1
68878,1
68879,1
68880,1
68881,1
68882,1
68883,1
68884,1
68885,1
68886,1
68887,1
68888,1
68889,1
68890,1
68891,1
68892,1
68893,1
68894,1
68895,1
68896,1
68897,1
68898,1
68899,1
68900,1
68901,1
68902,1
68903,1
68904,1
68905,1
68906,1
68907,1
68908,1
68909,1
68910,1
68911,0
68912,0
68913,0
68914,0
68915,0
68916,0
68917,0
68918,0
68919,0
68920,0
68921,0
68922,0
68923,0
68924,0
68925,0
68926,2
68927,2
68928,2
68929,2
68930,2
68931,2
68932,2
68933,2
68934,2
68935,0
68936,0
68937,0
68938,0
68939,0
68940,0
68941,0
68942,0
68943,2
68944,1
68945,1
68946,1
68947,1
68948,1
68949,1
68950,1
68951,1
68952,1
68953,1
68954,1
68955,1
68956,1
68957,1
68958,1
68959,1
68960,1
68961,1
68962,1
68963,1
68964,1
68965,1
68966,1
68967,1
68968,1
68969,1
68970,1
68971,1
68972,1
68973,1
68974,1
68975,1
68976,1
68977,1
68978,1
68979,1
68980,1
68981,1
68982,1
68983,1
68984,1
68985,1
68986,1
68987,1
68988,1
68989,1
68990,1
68991,1
68992,1
68993,1
68994,1
68995,1
68996,1
68997,1
68998,1
68999,1
69000,1
69001,1
69002,1
69003,1
69004,1
69005,1
69006,1
69007,1
69008,1
69009,1
69010,1
69011,1
69012,1
69013,1
69014,1
69015,1
69016,1
69017,1
69018,1
69019,1
69020,1
69021,1
69022,1
69023,1
69024,1
69025,1
69026,1
69027,1
69028,1
69029,1
69030,1
69031,1
69032,1
69033,1
69034,1
69035,1
69036,1
69037,1
69038,1
69039,1
69040,1
69041,1
69042,1
69043,1
69044,1
69045,1
69046,1
69047,1
69048,0
69049,0
69050,0
69051,0
69052,0
69053,0
69054,0
69055,0
69056,0
69057,0
69058,0
69059,0
69060,0
69061,0
69062,0
69063,2
69064,2
69065,2
69066,2
69067,2
69068,2
69069,2
69070,2
69071,2
69072,0
69073,0
69074,0
69075,0
69076,0
69077,0
69078,0
69079,0
69080,2
69081,1
69082,1
69083,1
69084,1
69085,1
69086,1
69087,1
69088,1
69089,1
69090,1
69091,1
69092,1
69093,1
69094,1
69095,1
69096,1
69097,1
69098,1
69099,1
69100,1
69101,1
69102,1
69103,1
69104,1
69105,1
69106,1
69107,1
69108,1
69109,1
69110,1
69111,1
69112,1
69113,1
69114,1
69115,1
69116,1
69117,1
69118,1
69119,1
69120,1
69121,1
69122,1
69123,1
69124,1
69125,1
69126,1
69127,1
69128,1
69129,1
69130,1
69131,1
69132,1
69133,1
69134,1
69135,1
69136,1
69137,1
69138,1
69139,1
69140,1
69141,1
69142,1
69143,1
69144,1
69145,1
69146,1
69147,1
69148,1
69149,1
69150,1
69151,1
69152,1
69153,1
69154,1
69155,1
69156,1
69157,1
69158,1
69159,1
69160,1
69161,1
69162,1
69163,1
69164,1
69165,1
69166,1
69167,1
69168,1
69169,1
69170,1
69171,1
69172,1
69173,1
69174,1
69175,1
69176,1
69177,1
69178,1
69179,1
69180,1
69181,1
69182,1
69183,1
69184,1
69185,0
69186,0
69187,0
69188,0
69189,0
69190,0
69191,0
69192,0
69193,0
69194,0
69195,0
69196,0
69197,0
69198,0
69199,0
69200,2
69201,2
69202,2
69203,2
69204,2
69205,2
69206,2
69207,2
69208,2
69209,0
69210,0
69211,0
69212,0
69213,0
69214,0
69215,0
69216,0
69217,2
69218,1
69219,1
69220,1
69221,1
69222,1
69223,1
69224,1
69225,1
69226,1
69227,1
69228,1
69229,1
69230,1
69231,1
69232,1
69233,1
69234,1
69235,1
69236,1
69237,1
69238,1
69239,1
69240,1
69241,1
69242,1
69243,1
69244,1
69245,1
69246,1
69247,1
69248,1
69249,1
69250,1
69251,1
69252,1
69253,1
69254,1
69255,1
69256,1
69257,1
69258,1
69259,1
69260,1
69261,1
69262,1
69263,1
69264,1
69265,1
69266,1
69267,1
69268,1
69269,1
69270,1
69271,1
69272,1
69273,1
69274,1
69275,1
69276,1
69277,1
69278,1
69279,1
69280,1
69281,1
69282,1
69283,1
69284,1
69285,1
69286,1
69287,1
69288,1
69289,1
69290,1
69291,1
69292,1
69293,1
69294,1
69295,1
69296,1
69297,1
69298,1
69299,1
69300,1
69301,1
69302,1
69303,1
69304,1
69305,1
69306,1
69307,1
69308,1
69309,1
69310,1
69311,1
69312,1
69313,1
69314,1
69315,1
69316,1
69317,1
69318,1
69319,1
69320,1
69321,1
69322,0
69323,0
69324,0
69325,0
69326,0
69327,0
69328,0
69329,0
69330,0
69331,0
69332,0
69333,0
69334,0
69335,0
69336,0
69337,2
69338,2
69339,2
69340,2
69341,2
69342,2
69343,2
69344,2
69345,2
69346,0
69347,0
69348,0
69349,0
69350,0
69351,0
69352,0
69353,0
69354,2
69355,1
69356,1
69357,1
69358,1
69359,1
69360,1
69361,1
69362,1
69363,1
69364,1
69365,1
69366,1
69367,1
69368,1
69369,1
69370,1
69371,1
69372,1
69373,1
69374,1
69375,1
69376,1
69377,1
69378,1
69379,1
69380,1
69381,1
69382,1
69383,1
69384,1
69385,1
69386,1
69387,1
69388,1
69389,1
69390,1
69391,1
69392,1
69393,1
69394,1
69395,1
69396,1
69397,1
69398,1
69399,1
69400,1
69401,1
69402,1
69403,1
69404,1
69405,1
69406,1
69407,1
69408,1
69409,1
69410,1
69411,1
69412,1
69413,1
69414,1
69415,1
69416,1
69417,1
69418,1
69419,1
69420,1
69421,1
69422,1
69423,1
69424,1
69425,1
69426,1
69427,1
69428,1
69429,1
69430,1
69431,1
69432,1
69433,1
69434,1
69435,1
69436,1
69437,1
69438,1
69439,1
69440,1
69441,1
69442,1
69443,1
69444,1
69445,1
69446,1
69447,1
69448,1
69449,1
69450,1
69451,1
69452,1
69453,1
69454,1
69455,1
69456,1
69457,1
69458,1
69459,0
69460,0
69461,0
69462,0
69463,0
69464,0
69465,0
69466,0
69467,0
69468,0
69469,0
69470,0
