index,label
61787,0
61788,0
61789,0
61790,0
61791,0
61792,2
61793,0
61794,0
61795,0
61796,0
61797,0
61798,0
61799,0
61800,0
61801,0
61802,2
61803,2
61804,2
61805,2
61806,2
61807,2
61808,2
61809,2
61810,2
61811,0
61812,0
61813,0
61814,0
61815,2
61816,0
61817,0
61818,0
61819,2
61820,0
61821,0
61822,0
61823,0
61824,0
61825,0
61826,0
61827,2
61828,2
61829,0
61830,2
61831,2
61832,0
61833,2
61834,0
61835,2
61836,0
61837,2
61838,2
61839,0
61840,0
61841,0
61842,0
61843,0
61844,0
61845,2
61846,0
61847,0
61848,2
61849,2
61850,2
61851,2
61852,2
61853,2
61854,2
61855,0
61856,2
61857,0
61858,0
61859,2
61860,0
61861,0
61862,0
61863,2
61864,2
61865,2
61866,0
61867,0
61868,0
61869,2
61870,0
61871,0
61872,2
61873,2
61874,2
61875,2
61876,2
61877,2
61878,2
61879,2
61880,0
61881,2
61882,2
61883,2
61884,0
61885,0
61886,0
61887,2
61888,0
61889,2
61890,0
61891,2
61892,0
61893,0
61894,2
61895,0
61896,2
61897,2
61898,2
61899,2
61900,2
61901,0
61902,2
61903,0
61904,0
61905,2
61906,2
61907,0
61908,0
61909,0
61910,0
61911,2
61912,2
61913,2
61914,0
61915,0
61916,2
61917,2
61918,0
61919,0
61920,0
61921,0
61922,0
61923,0
61924,0
61925,0
61926,0
61927,0
61928,0
61929,0
61930,0
61931,0
61932,0
61933,0
61934,0
61935,0
61936,0
61937,0
61938,0
61939,2
61940,2
61941,2
61942,2
61943,0
61944,2
61945,2
61946,2
61947,2
61948,0
61949,0
61950,0
61951,0
61952,0
61953,0
61954,0
61955,0
61956,2
61957,0
61958,0
61959,0
61960,0
61961,0
61962,0
61963,0
61964,0
61965,2
61966,0
61967,2
61968,2
61969,0
61970,2
61971,0
61972,2
61973,0
61974,0
61975,2
61976,0
61977,0
61978,0
61979,0
61980,0
61981,2
61982,2
61983,2
61984,0
61985,2
61986,2
61987,2
61988,2
61989,2
61990,0
61991,2
61992,0
61993,2
61994,2
61995,0
61996,2
61997,0
61998,0
61999,0
62000,2
62001,0
62002,2
62003,2
62004,0
62005,0
62006,0
62007,0
62008,0
62009,2
62010,2
62011,2
62012,2
62013,2
62014,2
62015,2
62016,2
62017,0
62018,2
62019,0
62020,2
62021,0
62022,0
62023,0
62024,2
62025,0
62026,2
62027,2
62028,2
62029,0
62030,0
62031,2
62032,0
62033,2
62034,0
62035,2
62036,2
62037,0
62038,0
62039,2
62040,0
62041,0
62042,0
62043,2
62044,0
62045,0
62046,0
62047,0
62048,2
62049,2
62050,2
62051,0
62052,0
62053,0
62054,2
62055,2
62056,0
62057,0
62058,0
62059,0
62060,0
62061,0
62062,0
62063,0
62064,0
62065,0
62066,0
62067,0
62068,0
62069,0
62070,0
62071,0
62072,0
62073,0
62074,0
62075,0
62076,2
62077,2
62078,2
62079,2
62080,2
62081,2
62082,2
62083,2
62084,2
62085,0
62086,0
62087,0
62088,0
62089,2
62090,0
62091,0
62092,0
62093,2
62094,0
62095,0
62096,0
62097,0
62098,0
62099,0
62100,0
62101,2
62102,2
62103,0
62104,2
62105,2
62106,0
62107,2
62108,0
62109,2
62110,0
62111,2
62112,2
62113,0
62114,0
62115,0
62116,0
62117,0
62118,0
62119,2
62120,0
62121,0
62122,2
62123,2
62124,2
62125,2
62126,2
62127,2
62128,2
62129,0
62130,2
62131,0
62132,0
62133,2
62134,0
62135,0
62136,0
62137,2
62138,0
62139,0
62140,0
62141,0
62142,0
62143,0
62144,0
62145,0
62146,2
62147,2
62148,2
62149,2
62150,2
62151,2
62152,2
62153,2
62154,0
62155,2
62156,0
62157,2
62158,0
62159,0
62160,0
62161,0
62162,0
62163,2
62164,2
62165,2
62166,0
62167,0
62168,0
62169,0
62170,2
62171,0
62172,2
62173,2
62174,2
62175,0
62176,2
62177,2
62178,0
62179,2
62180,0
62181,0
62182,0
62183,0
62184,0
62185,2
62186,2
62187,2
62188,0
62189,0
62190,2
62191,2
62192,2
62193,0
62194,0
62195,0
62196,0
62197,0
62198,0
62199,0
62200,0
62201,0
62202,0
62203,0
62204,0
62205,0
62206,0
62207,0
62208,0
62209,0
62210,0
62211,0
62212,0
62213,2
62214,2
62215,2
62216,2
62217,2
62218,2
62219,2
62220,2
62221,2
62222,0
62223,0
62224,0
62225,0
62226,0
62227,0
62228,0
62229,0
62230,2
62231,0
62232,0
62233,0
62234,0
62235,0
62236,0
62237,0
62238,2
62239,2
62240,0
62241,2
62242,2
62243,0
62244,2
62245,0
62246,2
62247,0
62248,2
62249,2
62250,0
62251,0
62252,0
62253,0
62254,0
62255,2
62256,2
62257,0
62258,0
62259,2
62260,2
62261,2
62262,2
62263,2
62264,2
62265,2
62266,0
62267,2
62268,2
62269,0
62270,2
62271,0
62272,0
62273,2
62274,2
62275,2
62276,2
62277,2
62278,0
62279,0
62280,2
62281,0
62282,0
62283,2
62284,2
62285,2
62286,2
62287,2
62288,2
62289,2
62290,2
62291,0
62292,2
62293,2
62294,2
62295,0
62296,0
62297,0
62298,2
62299,0
62300,2
62301,2
62302,2
62303,0
62304,0
62305,2
62306,0
62307,2
62308,0
62309,2
62310,2
62311,2
62312,2
62313,2
62314,2
62315,0
62316,0
62317,2
62318,0
62319,0
62320,0
62321,0
62322,2
62323,2
62324,2
62325,0
62326,0
62327,2
62328,2
62329,2
62330,2
62331,0
62332,0
62333,0
62334,0
62335,0
62336,0
62337,0
62338,0
62339,0
62340,2
62341,0
62342,0
62343,0
62344,0
62345,0
62346,0
62347,0
62348,0
62349,0
62350,2
62351,2
62352,2
62353,2
62354,0
62355,2
62356,2
62357,2
62358,2
62359,0
62360,0
62361,0
62362,0
62363,2
62364,0
62365,0
62366,0
62367,2
62368,0
62369,0
62370,0
62371,0
62372,0
62373,0
62374,0
62375,2
62376,2
62377,0
62378,2
62379,2
62380,0
62381,2
62382,0
62383,2
62384,0
62385,2
62386,2
62387,0
62388,0
62389,0
62390,0
62391,0
62392,0
62393,2
62394,0
62395,0
62396,2
62397,2
62398,2
62399,2
62400,2
62401,2
62402,2
62403,0
62404,2
62405,2
62406,0
62407,2
62408,0
62409,0
62410,0
62411,2
62412,2
62413,2
62414,2
62415,0
62416,0
62417,2
62418,0
62419,0
62420,2
62421,2
62422,2
62423,2
62424,0
62425,2
62426,2
62427,2
62428,0
62429,2
62430,0
62431,2
62432,0
62433,0
62434,0
62435,2
62436,0
62437,2
62438,0
62439,2
62440,0
62441,0
62442,2
62443,0
62444,2
62445,0
62446,2
62447,2
62448,0
62449,0
62450,2
62451,2
62452,0
62453,2
62454,2
62455,0
62456,0
62457,0
62458,0
62459,2
62460,2
62461,2
62462,0
62463,0
62464,0
62465,2
62466,2
62467,0
62468,0
62469,0
62470,0
62471,0
62472,0
62473,0
62474,0
62475,0
62476,0
62477,0
62478,0
62479,0
62480,0
62481,0
62482,0
62483,0
62484,0
62485,0
62486,0
62487,2
62488,2
62489,2
62490,2
62491,2
62492,2
62493,2
62494,2
62495,2
62496,0
62497,0
62498,0
62499,0
62500,0
62501,0
62502,0
62503,0
62504,2
62505,0
62506,0
62507,0
62508,0
62509,0
62510,0
62511,0
62512,2
62513,0
62514,0
62515,2
62516,2
62517,0
62518,2
62519,0
62520,2
62521,0
62522,2
62523,2
62524,0
62525,0
62526,0
62527,0
62528,1
62529,0
62530,2
62531,0
62532,0
62533,2
62534,2
62535,2
62536,2
62537,2
62538,2
62539,2
62540,0
62541,2
62542,1
62543,0
62544,2
62545,0
62546,0
62547,0
62548,2
62549,2
62550,2
62551,2
62552,1
62553,0
62554,2
62555,0
62556,0
62557,2
62558,2
62559,2
62560,2
62561,2
62562,2
62563,2
62564,2
62565,0
62566,2
62567,1
62568,2
62569,0
62570,0
62571,0
62572,2
62573,0
62574,2
62575,2
62576,2
62577,0
62578,0
62579,2
62580,0
62581,2
62582,0
62583,2
62584,2
62585,2
62586,0
62587,2
62588,2
62589,0
62590,2
62591,2
62592,0
62593,0
62594,0
62595,0
62596,2
62597,2
62598,2
62599,0
62600,0
62601,2
62602,2
62603,2
62604,2
62605,0
62606,0
62607,0
62608,0
62609,0
62610,0
62611,0
62612,0
62613,0
62614,0
62615,0
62616,0
62617,0
62618,0
62619,0
62620,0
62621,0
62622,0
62623,0
62624,2
62625,2
62626,2
62627,2
62628,0
62629,2
62630,2
62631,2
62632,2
62633,0
62634,0
62635,0
62636,0
62637,0
62638,0
62639,0
62640,0
62641,2
62642,0
62643,0
62644,0
62645,0
62646,0
62647,0
62648,0
62649,0
62650,2
62651,0
62652,2
62653,2
62654,0
62655,2
62656,0
62657,2
62658,0
62659,2
62660,0
62661,0
62662,0
62663,0
62664,0
62665,0
62666,0
62667,2
62668,0
62669,0
62670,0
62671,2
62672,2
62673,2
62674,2
62675,0
62676,2
62677,0
62678,2
62679,0
62680,0
62681,0
62682,0
62683,0
62684,0
62685,0
62686,0
62687,0
62688,0
62689,0
62690,0
62691,0
62692,0
62693,0
62694,2
62695,2
62696,0
62697,2
62698,0
62699,2
62700,2
62701,2
62702,0
62703,2
62704,0
62705,0
62706,0
62707,0
62708,0
62709,0
62710,0
62711,0
62712,0
62713,2
62714,0
62715,0
62716,0
62717,0
62718,2
62719,0
62720,2
62721,2
62722,0
62723,0
62724,2
62725,2
62726,0
62727,0
62728,0
62729,0
62730,0
62731,0
62732,0
62733,2
62734,0
62735,2
62736,0
62737,0
62738,0
62739,2
62740,2
62741,0
62742,0
62743,0
62744,0
62745,0
62746,0
62747,0
62748,0
62749,0
62750,0
62751,2
62752,0
62753,0
62754,0
62755,0
62756,0
62757,0
62758,0
62759,0
62760,0
62761,2
62762,2
62763,2
62764,2
62765,2
62766,2
62767,2
62768,2
62769,2
62770,0
62771,0
62772,0
62773,0
62774,2
62775,0
62776,0
62777,2
62778,2
62779,0
62780,0
62781,2
62782,2
62783,2
62784,2
62785,2
62786,2
62787,2
62788,2
62789,2
62790,2
62791,2
62792,2
62793,0
62794,2
62795,2
62796,2
62797,2
62798,0
62799,0
62800,0
62801,0
62802,2
62803,2
62804,2
62805,2
62806,0
62807,2
62808,2
62809,2
62810,2
62811,2
62812,2
62813,2
62814,2
62815,2
62816,2
62817,2
62818,2
62819,0
62820,0
62821,2
62822,2
62823,2
62824,2
62825,2
62826,2
62827,2
62828,2
62829,0
62830,0
62831,2
62832,2
62833,2
62834,2
62835,2
62836,2
62837,2
62838,2
62839,0
62840,2
62841,2
62842,2
62843,0
62844,0
62845,0
62846,2
62847,2
62848,2
62849,2
62850,2
62851,0
62852,0
62853,2
62854,0
62855,2
62856,0
62857,2
62858,2
62859,2
62860,2
62861,2
62862,2
62863,0
62864,2
62865,2
62866,2
62867,0
62868,0
62869,0
62870,2
62871,2
62872,2
62873,0
62874,0
62875,2
62876,2
62877,2
62878,2
62879,0
62880,2
62881,2
62882,2
62883,0
62884,0
62885,0
62886,0
62887,0
62888,0
62889,0
62890,0
62891,0
62892,0
62893,0
62894,0
62895,0
62896,0
62897,0
62898,2
62899,2
62900,2
62901,2
62902,0
62903,2
62904,2
62905,2
62906,2
62907,0
62908,0
62909,0
62910,0
62911,0
62912,0
62913,0
62914,0
62915,2
62916,0
62917,0
62918,0
62919,0
62920,0
62921,0
62922,2
62923,0
62924,2
62925,0
62926,2
62927,2
62928,0
62929,2
62930,0
62931,2
62932,0
62933,2
62934,2
62935,0
62936,0
62937,0
62938,0
62939,0
62940,2
62941,2
62942,2
62943,0
62944,2
62945,2
62946,2
62947,2
62948,2
62949,2
62950,2
62951,0
62952,2
62953,2
62954,0
62955,2
62956,0
62957,0
62958,2
62959,2
62960,2
62961,2
62962,2
62963,0
62964,0
62965,2
62966,0
62967,0
62968,2
62969,2
62970,2
62971,2
62972,0
62973,2
62974,2
62975,2
62976,0
62977,2
62978,0
62979,2
62980,0
62981,0
62982,0
62983,2
62984,0
62985,2
62986,2
62987,2
62988,0
62989,0
62990,2
62991,0
62992,2
62993,0
62994,2
62995,2
62996,0
62997,0
62998,2
62999,2
63000,0
63001,2
63002,2
63003,0
63004,0
63005,0
63006,0
63007,2
63008,2
63009,2
63010,0
63011,0
63012,0
63013,2
63014,0
63015,0
63016,0
63017,0
63018,0
63019,0
63020,0
63021,0
63022,0
63023,0
63024,0
63025,0
63026,0
63027,0
63028,0
63029,0
63030,0
63031,0
63032,0
63033,0
63034,0
63035,2
63036,2
63037,2
63038,2
63039,2
63040,2
63041,2
63042,2
63043,2
63044,0
63045,0
63046,0
63047,0
63048,0
63049,0
63050,0
63051,0
63052,2
63053,0
63054,0
63055,0
63056,0
63057,0
63058,0
63059,0
63060,2
63061,2
63062,0
63063,2
63064,2
63065,0
63066,2
63067,0
63068,2
63069,0
63070,2
63071,2
63072,0
63073,0
63074,0
63075,0
63076,2
63077,0
63078,2
63079,0
63080,0
63081,2
63082,2
63083,2
63084,2
63085,2
63086,2
63087,2
63088,0
63089,2
63090,2
63091,0
63092,2
63093,0
63094,0
63095,0
63096,2
63097,0
63098,0
63099,2
63100,0
63101,0
63102,2
63103,0
63104,0
63105,2
63106,2
63107,2
63108,2
63109,2
63110,2
63111,2
63112,2
63113,0
63114,2
63115,2
63116,2
63117,0
63118,0
63119,0
63120,2
63121,0
63122,2
63123,2
63124,2
63125,0
63126,0
63127,2
63128,0
63129,2
63130,0
63131,2
63132,2
63133,2
63134,0
63135,2
63136,2
63137,0
63138,2
63139,2
63140,0
63141,0
63142,0
63143,0
63144,2
63145,2
63146,2
63147,0
63148,0
63149,0
63150,2
63151,2
63152,2
63153,0
63154,0
63155,0
63156,0
63157,0
63158,0
63159,0
63160,0
63161,0
63162,0
63163,0
63164,0
63165,0
63166,0
63167,0
63168,0
63169,0
63170,0
63171,0
63172,2
63173,2
63174,2
63175,2
63176,2
63177,2
63178,2
63179,2
63180,2
63181,0
63182,0
63183,0
63184,0
63185,0
63186,0
63187,0
63188,0
63189,2
63190,0
63191,0
63192,2
63193,0
63194,0
63195,0
63196,0
63197,2
63198,2
63199,0
63200,2
63201,2
63202,0
63203,2
63204,0
63205,2
63206,0
63207,2
63208,2
63209,0
63210,0
63211,0
63212,0
63213,0
63214,0
63215,2
63216,0
63217,0
63218,2
63219,2
63220,2
63221,2
63222,2
63223,2
63224,2
63225,0
63226,2
63227,0
63228,0
63229,2
63230,0
63231,0
63232,0
63233,2
63234,0
63235,0
63236,0
63237,0
63238,0
63239,0
63240,0
63241,0
63242,2
63243,2
63244,2
63245,2
63246,2
63247,2
63248,2
63249,2
63250,0
63251,2
63252,0
63253,0
63254,0
63255,0
63256,0
63257,0
63258,0
63259,2
63260,2
63261,2
63262,0
63263,0
63264,1
63265,0
63266,2
63267,0
63268,2
63269,2
63270,0
63271,0
63272,2
63273,2
63274,0
63275,2
63276,0
63277,0
63278,0
63279,0
63280,0
63281,2
63282,2
63283,0
63284,0
63285,0
63286,2
63287,2
63288,2
63289,2
63290,0
63291,0
63292,0
63293,0
63294,0
63295,0
63296,0
63297,0
63298,0
63299,2
63300,0
63301,0
63302,0
63303,0
63304,0
63305,0
63306,0
63307,0
63308,0
63309,2
63310,2
63311,2
63312,2
63313,2
63314,2
63315,2
63316,2
63317,2
63318,0
63319,0
63320,0
63321,0
63322,0
63323,0
63324,0
63325,0
63326,2
63327,0
63328,0
63329,2
63330,0
63331,0
63332,0
63333,0
63334,2
63335,2
63336,0
63337,2
63338,2
63339,0
63340,2
63341,0
63342,2
63343,0
63344,2
63345,2
63346,0
63347,0
63348,0
63349,0
63350,0
63351,0
63352,2
63353,0
63354,0
63355,2
63356,2
63357,2
63358,2
63359,2
63360,2
63361,2
63362,0
63363,2
63364,0
63365,0
63366,2
63367,0
63368,0
63369,0
63370,2
63371,0
63372,0
63373,0
63374,0
63375,0
63376,0
63377,0
63378,0
63379,2
63380,2
63381,2
63382,2
63383,2
63384,2
63385,2
63386,2
63387,0
63388,2
63389,0
63390,2
63391,0
63392,0
63393,0
63394,2
63395,0
63396,2
63397,2
63398,2
63399,0
63400,0
63401,2
63402,0
63403,2
63404,0
63405,2
63406,2
63407,2
63408,2
63409,2
63410,2
63411,0
63412,2
63413,2
63414,0
63415,0
63416,0
63417,0
63418,2
63419,2
63420,2
63421,0
63422,0
63423,2
63424,2
63425,2
63426,0
63427,0
63428,0
63429,0
63430,0
63431,0
63432,0
63433,0
63434,0
63435,0
63436,0
63437,0
63438,0
63439,0
63440,0
63441,0
63442,0
63443,0
63444,0
63445,0
63446,2
63447,2
63448,2
63449,0
63450,0
63451,2
63452,2
63453,2
63454,2
63455,0
63456,0
63457,0
63458,0
63459,0
63460,0
63461,0
63462,0
63463,2
63464,0
63465,0
63466,0
63467,0
63468,0
63469,0
63470,0
63471,0
63472,2
63473,0
63474,2
63475,2
63476,0
63477,2
63478,0
63479,2
63480,0
63481,0
63482,2
63483,0
63484,0
63485,0
63486,0
63487,0
63488,0
63489,2
63490,0
63491,0
63492,2
63493,2
63494,2
63495,2
63496,2
63497,0
63498,2
63499,0
63500,2
63501,0
63502,0
63503,2
63504,0
63505,0
63506,0
63507,2
63508,0
63509,0
63510,2
63511,0
63512,0
63513,0
63514,0
63515,0
63516,2
63517,0
63518,2
63519,2
63520,2
63521,2
63522,2
63523,0
63524,0
63525,2
63526,0
63527,0
63528,0
63529,0
63530,0
63531,0
63532,0
63533,2
63534,0
63535,2
63536,0
63537,0
63538,2
63539,0
63540,0
63541,0
63542,2
63543,2
63544,0
63545,2
63546,0
63547,0
63548,0
63549,0
63550,0
63551,0
63552,0
63553,0
63554,0
63555,0
63556,2
63557,0
63558,0
63559,0
63560,0
63561,2
63562,2
63563,0
63564,0
63565,0
63566,0
63567,0
63568,0
63569,0
63570,0
63571,0
63572,0
63573,0
63574,0
63575,0
63576,0
63577,0
63578,0
63579,0
63580,0
63581,0
63582,0
63583,2
63584,2
63585,2
63586,2
63587,2
63588,2
63589,2
63590,2
63591,2
63592,0
63593,0
63594,0
63595,0
63596,0
63597,0
63598,0
63599,0
63600,2
63601,0
63602,0
63603,2
63604,0
63605,0
63606,0
63607,0
63608,2
63609,2
63610,0
63611,2
63612,2
63613,0
63614,2
63615,0
63616,2
63617,0
63618,0
63619,2
63620,0
63621,0
63622,0
63623,0
63624,1
63625,0
63626,2
63627,0
63628,0
63629,2
63630,2
63631,2
63632,2
63633,2
63634,2
63635,2
63636,0
63637,2
63638,1
63639,0
63640,2
63641,0
63642,0
63643,0
63644,2
63645,2
63646,0
63647,2
63648,0
63649,0
63650,0
63651,0
63652,0
63653,2
63654,2
63655,2
63656,2
63657,2
63658,2
63659,2
63660,2
63661,0
63662,2
63663,0
63664,2
63665,0
63666,0
63667,0
63668,1
63669,0
63670,2
63671,2
63672,2
63673,0
63674,0
63675,1
63676,0
63677,2
63678,0
63679,2
63680,2
63681,2
63682,0
63683,2
63684,2
63685,0
63686,2
63687,1
63688,0
63689,0
63690,0
63691,0
63692,2
63693,2
63694,2
63695,0
63696,0
63697,2
63698,2
63699,2
63700,2
63701,0
63702,0
63703,0
63704,0
63705,0
63706,0
63707,0
63708,0
63709,0
63710,0
63711,0
63712,0
63713,0
63714,0
63715,0
63716,0
63717,0
63718,0
63719,0
63720,2
63721,2
63722,2
63723,2
63724,2
63725,2
63726,2
63727,2
63728,2
63729,0
63730,0
63731,0
63732,0
63733,0
63734,0
63735,0
63736,0
63737,2
63738,0
63739,0
63740,2
63741,0
63742,0
63743,0
63744,0
63745,0
63746,2
63747,0
63748,2
63749,2
63750,0
63751,2
63752,0
63753,0
63754,0
63755,0
63756,2
63757,0
63758,0
63759,0
63760,0
63761,0
63762,0
63763,2
63764,0
63765,0
63766,0
63767,2
63768,2
63769,2
63770,2
63771,0
63772,2
63773,0
63774,2
63775,0
63776,0
63777,2
63778,0
63779,0
63780,0
63781,2
63782,0
63783,2
63784,2
63785,0
63786,0
63787,0
63788,0
63789,0
63790,2
63791,2
63792,2
63793,2
63794,0
63795,2
63796,2
63797,2
63798,0
63799,2
63800,0
63801,2
63802,0
63803,0
63804,0
63805,2
63806,0
63807,0
63808,2
63809,2
63810,0
63811,0
63812,0
63813,0
63814,2
63815,0
63816,2
63817,2
63818,0
63819,0
63820,0
63821,0
63822,0
63823,2
63824,2
63825,0
63826,0
63827,0
63828,0
63829,2
63830,2
63831,2
63832,0
63833,0
63834,0
63835,2
63836,0
63837,0
63838,0
63839,0
63840,0
63841,0
63842,0
63843,0
63844,0
63845,0
63846,0
63847,2
63848,0
63849,0
63850,0
63851,0
63852,0
63853,0
63854,0
63855,0
63856,0
63857,2
63858,2
63859,2
63860,2
63861,2
63862,2
63863,2
63864,2
63865,2
63866,0
63867,0
63868,0
63869,0
63870,2
63871,0
63872,0
63873,0
63874,2
63875,0
63876,0
63877,2
63878,2
63879,0
63880,0
63881,2
63882,2
63883,2
63884,2
63885,2
63886,2
63887,2
63888,2
63889,0
63890,2
63891,0
63892,2
63893,0
63894,0
63895,0
63896,0
63897,0
63898,2
63899,2
63900,2
63901,2
63902,0
63903,2
63904,2
63905,2
63906,2
63907,2
63908,2
63909,2
63910,0
63911,2
63912,2
63913,2
63914,2
63915,0
63916,0
63917,2
63918,2
63919,2
63920,2
63921,2
63922,0
63923,0
63924,2
63925,0
63926,0
63927,2
63928,2
63929,2
63930,2
63931,2
63932,2
63933,2
63934,2
63935,0
63936,2
63937,2
63938,2
63939,0
63940,0
63941,0
63942,2
63943,2
63944,2
63945,2
63946,2
63947,0
63948,0
63949,2
63950,0
63951,2
63952,0
63953,2
63954,2
63955,0
63956,0
63957,2
63958,2
63959,0
63960,2
63961,2
63962,2
63963,0
63964,0
63965,0
63966,2
63967,2
63968,2
63969,0
63970,0
63971,0
63972,2
63973,2
63974,2
63975,0
63976,0
63977,2
63978,2
63979,0
63980,0
63981,0
63982,0
63983,0
63984,2
63985,0
63986,0
63987,0
63988,0
63989,0
63990,0
63991,0
63992,0
63993,0
63994,2
63995,2
63996,2
63997,2
63998,2
63999,2
64000,2
64001,2
64002,2
64003,0
64004,0
64005,0
64006,0
64007,0
64008,0
64009,0
64010,0
64011,2
64012,0
64013,0
64014,2
64015,0
64016,0
64017,0
64018,0
64019,0
64020,2
64021,0
64022,2
64023,2
64024,0
64025,2
64026,0
64027,2
64028,0
64029,2
64030,2
64031,0
64032,0
64033,0
64034,0
64035,1
64036,0
64037,2
64038,0
64039,0
64040,2
64041,2
64042,2
64043,2
64044,2
64045,2
64046,2
64047,0
64048,2
64049,1
64050,0
64051,2
64052,0
64053,0
64054,0
64055,2
64056,2
64057,2
64058,2
64059,0
64060,0
64061,2
64062,0
64063,0
64064,2
64065,2
64066,2
64067,2
64068,2
64069,2
64070,2
64071,2
64072,0
64073,2
64074,0
64075,2
64076,0
64077,0
64078,0
64079,2
64080,0
64081,2
64082,2
64083,2
64084,0
64085,0
64086,2
64087,0
64088,2
64089,2
64090,2
64091,2
64092,0
64093,0
64094,2
64095,2
64096,0
64097,2
64098,2
64099,0
64100,0
64101,0
64102,0
64103,2
64104,2
64105,2
64106,0
64107,0
64108,2
64109,2
64110,2
64111,2
64112,0
64113,0
64114,0
64115,0
64116,0
64117,0
64118,0
64119,0
64120,0
64121,0
64122,0
64123,0
64124,0
64125,0
64126,0
64127,0
64128,0
64129,0
64130,0
64131,2
64132,2
64133,2
64134,0
64135,0
64136,2
64137,0
64138,2
64139,0
64140,0
64141,0
64142,0
64143,0
64144,0
64145,0
64146,0
64147,0
64148,2
64149,0
64150,0
64151,0
64152,0
64153,0
64154,0
64155,0
64156,0
64157,2
64158,0
64159,2
64160,2
64161,0
64162,2
64163,0
64164,0
64165,0
64166,2
64167,0
64168,0
64169,0
64170,0
64171,0
64172,0
64173,0
64174,2
64175,0
64176,0
64177,2
64178,2
64179,2
64180,2
64181,2
64182,0
64183,2
64184,0
64185,2
64186,0
64187,0
64188,2
64189,0
64190,0
64191,0
64192,2
64193,2
64194,0
64195,2
64196,0
64197,0
64198,0
64199,0
64200,0
64201,2
64202,0
64203,0
64204,2
64205,0
64206,2
64207,2
64208,2
64209,0
64210,2
64211,0
64212,2
64213,0
64214,0
64215,0
64216,0
64217,0
64218,0
64219,0
64220,2
64221,0
64222,0
64223,2
64224,0
64225,2
64226,0
64227,2
64228,2
64229,0
64230,0
64231,0
64232,0
64233,0
64234,0
64235,0
64236,0
64237,0
64238,0
64239,0
64240,2
64241,2
64242,0
64243,0
64244,0
64245,0
64246,2
64247,2
64248,0
64249,0
64250,0
64251,0
64252,0
64253,0
64254,0
64255,0
64256,0
64257,0
64258,0
64259,0
64260,0
64261,0
64262,0
64263,0
64264,0
64265,0
64266,0
64267,0
64268,2
64269,2
64270,2
64271,2
64272,0
64273,2
64274,2
64275,2
64276,2
64277,0
64278,0
64279,0
64280,0
64281,2
64282,0
64283,0
64284,0
64285,2
64286,0
64287,0
64288,0
64289,0
64290,0
64291,0
64292,0
64293,0
64294,0
64295,0
64296,2
64297,2
64298,0
64299,0
64300,0
64301,0
64302,0
64303,0
64304,0
64305,0
64306,0
64307,0
64308,0
64309,0
64310,0
64311,2
64312,0
64313,0
64314,0
64315,2
64316,2
64317,2
64318,0
64319,0
64320,2
64321,0
64322,2
64323,0
64324,0
64325,2
64326,0
64327,0
64328,0
64329,2
64330,0
64331,0
64332,2
64333,0
64334,0
64335,0
64336,0
64337,0
64338,2
64339,0
64340,0
64341,2
64342,0
64343,2
64344,0
64345,2
64346,0
64347,0
64348,0
64349,2
64350,0
64351,0
64352,0
64353,0
64354,0
64355,0
64356,2
64357,2
64358,0
64359,0
64360,0
64361,0
64362,2
64363,0
64364,2
64365,2
64366,0
64367,0
64368,0
64369,2
64370,0
64371,2
64372,0
64373,0
64374,0
64375,0
64376,0
64377,2
64378,2
64379,2
64380,0
64381,0
64382,0
64383,2
64384,0
64385,0
64386,0
64387,0
64388,0
64389,0
64390,0
64391,0
64392,0
64393,0
64394,0
64395,2
64396,0
64397,0
64398,0
64399,0
64400,0
64401,0
64402,0
64403,0
64404,0
64405,2
64406,2
64407,2
64408,2
64409,2
64410,2
64411,2
64412,2
64413,2
64414,0
64415,0
64416,0
64417,0
64418,0
64419,0
64420,0
64421,0
64422,2
64423,0
64424,0
64425,0
64426,1
64427,0
64428,1
64429,0
64430,2
64431,2
64432,0
64433,2
64434,2
64435,0
64436,2
64437,0
64438,2
64439,0
64440,2
64441,2
64442,0
64443,0
64444,0
64445,0
64446,1
64447,1
64448,2
64449,1
64450,0
64451,2
64452,2
64453,2
64454,2
64455,2
64456,2
64457,2
64458,0
64459,2
64460,1
64461,0
64462,2
64463,0
64464,0
64465,0
64466,2
64467,2
64468,2
64469,2
64470,2
64471,0
64472,2
64473,0
64474,0
64475,2
64476,2
64477,2
64478,2
64479,2
64480,2
64481,2
64482,2
64483,0
64484,2
64485,1
64486,2
64487,0
64488,0
64489,0
64490,2
64491,0
64492,2
64493,2
64494,2
64495,0
64496,0
64497,2
64498,0
64499,2
64500,2
64501,2
64502,2
64503,0
64504,0
64505,2
64506,2
64507,0
64508,2
64509,1
64510,1
64511,0
64512,0
64513,0
64514,2
64515,2
64516,2
64517,0
64518,0
64519,2
64520,2
64521,2
64522,0
64523,0
64524,0
64525,0
64526,0
64527,0
64528,0
64529,0
64530,0
64531,0
64532,2
64533,0
64534,0
64535,0
64536,0
64537,0
64538,0
64539,0
64540,0
64541,0
64542,2
64543,2
64544,2
64545,2
64546,2
64547,2
64548,2
64549,2
64550,2
64551,0
64552,0
64553,0
64554,0
64555,0
64556,0
64557,0
64558,0
64559,2
64560,0
64561,0
64562,0
64563,0
64564,0
64565,0
64566,0
64567,0
64568,2
64569,0
64570,2
64571,2
64572,0
64573,2
64574,0
64575,2
64576,0
64577,0
64578,2
64579,0
64580,0
64581,0
64582,0
64583,0
64584,0
64585,2
